ppm,upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis
0,17.532893269642855,0.30766495961616763,-0.508745,0.003309834890141808,3.2671428500251505,,-1.3420619717388624,0.6439447204490905,39.985021112729946,0.07660065637664015,-0.890292,0.0,8.587878692860642,,0.4407959111286394,-0.570015783766778
0,17.654932225960493,0.3766841445313157,-0.508745,0.003309834890141808,3.216153769331604,,-1.2838531613005628,0.5474250740714752,39.918500764912494,0.138604208950285,-0.890292,0.0,8.57581711091942,,0.4420152307095158,-0.5725460493876816
0,17.842681257030122,0.218602823378111,-0.508745,0.003309834890141808,3.3260387892322973,,-1.309785794752877,0.511883957278659,40.38792288396463,0.13674839903228697,-0.890292,0.0,8.64810282708373,,0.4123206366901801,-0.6056256980156758
0,17.591247019872835,0.2956506215414333,-0.508745,0.003309834890141808,3.212534210293513,,-1.286996060712043,0.5299840342870354,39.888338711737894,0.033861184734896195,-0.890292,0.0,8.532772462585095,,0.42326406080680967,-0.5905835151186216
0,17.64907518869949,0.2880382018978931,-0.508745,0.003309834890141808,3.174832603471822,,-1.2574403263926541,0.5005608491678698,39.81676312718252,0.05529913593782535,-0.890292,0.0,8.522519066844884,,0.4280457980642194,-0.5902299555711645
0,17.74737318727002,0.3334437476863749,-0.508745,0.003309834890141808,3.1562887885590483,,-1.225592902840714,0.45626232889364726,39.848055131439374,0.08567820641860122,-0.890292,0.0,8.539103726598162,,0.43059389733122605,-0.5914914597388002
0,17.880301708955614,0.32096982882512287,-0.508745,0.003309834890141808,3.1678081166661376,,-1.2152271186930583,0.4362586342338434,39.97728495170452,0.1103240561897071,-0.890292,0.0,8.565432019526842,,0.4299083877137401,-0.5938465656073295
0,18.0121784485074,0.30338313924636834,-0.508745,0.003309834890141808,3.184036472268155,,-1.2100258949965559,0.4251192619623076,40.121808688532624,0.08600921933891036,-0.890292,0.0,8.58904767671429,,0.4269135931334265,-0.5998830097124519
0,18.11904500539322,0.346965812927438,-0.508745,0.003309834890141808,3.1881656882382083,,-1.1960859447175465,0.4044295370656775,40.2426548109262,0.06945715048454613,-0.890292,0.0,8.623618826710977,,0.4282239035062877,-0.6033077910700506
0,18.26310276861472,0.36997418147365263,-0.508745,0.003309834890141808,3.1722759934622102,,-1.1583015331111959,0.358052796280914,40.33776766420452,0.08698788419483239,-0.890292,0.0,8.66633008858968,,0.43547471215247485,-0.6009643168047497
